he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00498_test_1+.png,./data/test/IHC/00498_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00498_test_1+.png,24.46910544864196,0.5198094286972521
./data/test/HE/00499_test_2+.png,./data/test/IHC/00499_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00499_test_2+.png,27.497239962760712,0.6619968174487827
./data/test/HE/00500_test_3+.png,./data/test/IHC/00500_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00500_test_3+.png,31.124506834906633,0.8310112571441031
./data/test/HE/00501_test_1+.png,./data/test/IHC/00501_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00501_test_1+.png,25.871417666842326,0.5386826065535139
./data/test/HE/00502_test_1+.png,./data/test/IHC/00502_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00502_test_1+.png,34.53614237733921,0.9035779962026461
./data/test/HE/00503_test_2+.png,./data/test/IHC/00503_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00503_test_2+.png,20.816060830366002,0.5136061164532474
./data/test/HE/00504_test_2+.png,./data/test/IHC/00504_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00504_test_2+.png,25.090507840411412,0.7375408646540427
./data/test/HE/00505_test_1+.png,./data/test/IHC/00505_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00505_test_1+.png,25.14155190606055,0.7594118316522073
./data/test/HE/00506_test_2+.png,./data/test/IHC/00506_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00506_test_2+.png,22.11964096932487,0.5349913725343346
./data/test/HE/00507_test_3+.png,./data/test/IHC/00507_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00507_test_3+.png,30.166839650495287,0.798719852047809
./data/test/HE/00508_test_2+.png,./data/test/IHC/00508_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00508_test_2+.png,22.762401737173242,0.3476028879994167
./data/test/HE/00510_test_2+.png,./data/test/IHC/00510_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00510_test_2+.png,21.105977556586787,0.2512223832340769
./data/test/HE/00511_test_2+.png,./data/test/IHC/00511_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00511_test_2+.png,23.930676598956705,0.4549834661692797
./data/test/HE/00513_test_3+.png,./data/test/IHC/00513_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00513_test_3+.png,14.035441634279833,0.25031660638716685
./data/test/HE/00514_test_0.png,./data/test/IHC/00514_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00514_test_0.png,22.233710392673466,0.38830929381838875
./data/test/HE/00515_test_1+.png,./data/test/IHC/00515_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00515_test_1+.png,18.896075423858555,0.5249803993156421
./data/test/HE/00516_test_3+.png,./data/test/IHC/00516_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00516_test_3+.png,18.870720253727924,0.48537158501147076
./data/test/HE/00517_test_3+.png,./data/test/IHC/00517_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00517_test_3+.png,16.641631532109542,0.11248833055729301
./data/test/HE/00518_test_2+.png,./data/test/IHC/00518_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00518_test_2+.png,24.522989156283607,0.5041836160849789
./data/test/HE/00519_test_1+.png,./data/test/IHC/00519_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00519_test_1+.png,25.977400378199505,0.6000204390030793
./data/test/HE/00520_test_1+.png,./data/test/IHC/00520_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00520_test_1+.png,25.28483985549526,0.6239183077948938
./data/test/HE/00521_test_1+.png,./data/test/IHC/00521_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00521_test_1+.png,21.35863681659362,0.31948784123914403
./data/test/HE/00522_test_2+.png,./data/test/IHC/00522_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00522_test_2+.png,25.38626377974576,0.5361809827933918
./data/test/HE/00523_test_2+.png,./data/test/IHC/00523_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00523_test_2+.png,22.848924551669818,0.41352819706141597
./data/test/HE/00524_test_0.png,./data/test/IHC/00524_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00524_test_0.png,21.29493190279122,0.45697862640419223
./data/test/HE/00525_test_2+.png,./data/test/IHC/00525_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00525_test_2+.png,31.35824432602241,0.8659288303392395
./data/test/HE/00526_test_3+.png,./data/test/IHC/00526_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00526_test_3+.png,33.811033853751866,0.9134947004212887
./data/test/HE/00527_test_3+.png,./data/test/IHC/00527_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00527_test_3+.png,21.854778479355247,0.49002489391765
./data/test/HE/00528_test_1+.png,./data/test/IHC/00528_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00528_test_1+.png,25.360658119207958,0.512453408898394
./data/test/HE/00529_test_2+.png,./data/test/IHC/00529_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00529_test_2+.png,21.80961241209562,0.39874107802215875
./data/test/HE/00530_test_2+.png,./data/test/IHC/00530_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00530_test_2+.png,20.57892231282253,0.5378566216656026
./data/test/HE/00531_test_3+.png,./data/test/IHC/00531_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00531_test_3+.png,11.335955359263712,0.1185241537518366
./data/test/HE/00532_test_2+.png,./data/test/IHC/00532_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00532_test_2+.png,21.832046940830352,0.4439486131640215
./data/test/HE/00533_test_2+.png,./data/test/IHC/00533_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00533_test_2+.png,21.6487555692007,0.5172087843714599
./data/test/HE/00534_test_2+.png,./data/test/IHC/00534_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00534_test_2+.png,22.257268711428843,0.2992745955457863
./data/test/HE/00535_test_2+.png,./data/test/IHC/00535_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00535_test_2+.png,25.440651822334807,0.5674955586076348
./data/test/HE/00536_test_1+.png,./data/test/IHC/00536_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00536_test_1+.png,24.182352106945654,0.49530030676704023
./data/test/HE/00537_test_1+.png,./data/test/IHC/00537_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00537_test_1+.png,20.200869278200667,0.5638018217402427
./data/test/HE/00538_test_1+.png,./data/test/IHC/00538_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00538_test_1+.png,24.968087429005035,0.5843844566420642
./data/test/HE/00539_test_3+.png,./data/test/IHC/00539_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00539_test_3+.png,24.413544342928365,0.7109837690998085
./data/test/HE/00540_test_2+.png,./data/test/IHC/00540_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00540_test_2+.png,25.215816699998843,0.47771037495686025
./data/test/HE/00541_test_2+.png,./data/test/IHC/00541_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00541_test_2+.png,24.225111152469193,0.47149210205283465
./data/test/HE/00542_test_1+.png,./data/test/IHC/00542_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00542_test_1+.png,24.316051507955613,0.5005847400407676
./data/test/HE/00543_test_2+.png,./data/test/IHC/00543_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00543_test_2+.png,21.60845089898845,0.5004154714261917
./data/test/HE/00544_test_3+.png,./data/test/IHC/00544_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00544_test_3+.png,28.279594841831578,0.716109741390124
./data/test/HE/00545_test_1+.png,./data/test/IHC/00545_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00545_test_1+.png,22.56742198753863,0.6319513832548583
./data/test/HE/00546_test_2+.png,./data/test/IHC/00546_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00546_test_2+.png,25.014463942372945,0.6173987278142749
./data/test/HE/00547_test_2+.png,./data/test/IHC/00547_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00547_test_2+.png,29.03020945609027,0.8121040935602961
./data/test/HE/00548_test_1+.png,./data/test/IHC/00548_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00548_test_1+.png,14.025984444992055,0.4451936148659012
./data/test/HE/00549_test_3+.png,./data/test/IHC/00549_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00549_test_3+.png,32.6845767567569,0.9233077980330263
./data/test/HE/00550_test_1+.png,./data/test/IHC/00550_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00550_test_1+.png,22.757931666210503,0.3999987336010884
./data/test/HE/00551_test_3+.png,./data/test/IHC/00551_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00551_test_3+.png,29.32970304748881,0.9523325882517498
./data/test/HE/00552_test_1+.png,./data/test/IHC/00552_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00552_test_1+.png,23.88727324564023,0.37472729259073656
./data/test/HE/00553_test_2+.png,./data/test/IHC/00553_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00553_test_2+.png,24.148377025686333,0.5800130430548841
./data/test/HE/00554_test_2+.png,./data/test/IHC/00554_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00554_test_2+.png,19.783739339234504,0.7974390067376579
./data/test/HE/00555_test_3+.png,./data/test/IHC/00555_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00555_test_3+.png,14.933794984197457,0.6136048182405441
./data/test/HE/00556_test_3+.png,./data/test/IHC/00556_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00556_test_3+.png,20.537391557334644,0.225205999343186
./data/test/HE/00557_test_3+.png,./data/test/IHC/00557_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00557_test_3+.png,12.998936280925912,0.1624935101557841
./data/test/HE/00558_test_3+.png,./data/test/IHC/00558_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00558_test_3+.png,13.637299416848943,0.37503953047578514
./data/test/HE/00560_test_2+.png,./data/test/IHC/00560_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00560_test_2+.png,27.6959315600187,0.6809763905412137
./data/test/HE/00561_test_3+.png,./data/test/IHC/00561_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00561_test_3+.png,27.73123895843272,0.841220424954221
./data/test/HE/00562_test_2+.png,./data/test/IHC/00562_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00562_test_2+.png,21.753049804912866,0.3075245660699677
./data/test/HE/00563_test_1+.png,./data/test/IHC/00563_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00563_test_1+.png,24.657540294016442,0.5119629653515283
./data/test/HE/00564_test_1+.png,./data/test/IHC/00564_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00564_test_1+.png,23.644607208702666,0.5083801972948908
./data/test/HE/00565_test_3+.png,./data/test/IHC/00565_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00565_test_3+.png,26.85821515513314,0.7002611127299755
./data/test/HE/00566_test_3+.png,./data/test/IHC/00566_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00566_test_3+.png,15.201603834514053,0.36341949719921063
./data/test/HE/00567_test_1+.png,./data/test/IHC/00567_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00567_test_1+.png,25.325897565265322,0.528966937217734
./data/test/HE/00568_test_1+.png,./data/test/IHC/00568_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00568_test_1+.png,22.880661189974308,0.3728506706238002
./data/test/HE/00569_test_2+.png,./data/test/IHC/00569_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00569_test_2+.png,25.774276622323534,0.7453565521238049
./data/test/HE/00570_test_2+.png,./data/test/IHC/00570_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00570_test_2+.png,22.084070637737746,0.5400185734512002
./data/test/HE/00571_test_3+.png,./data/test/IHC/00571_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00571_test_3+.png,25.044715666506537,0.6729553502009852
./data/test/HE/00572_test_3+.png,./data/test/IHC/00572_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00572_test_3+.png,15.451158014158864,0.2511499479806033
./data/test/HE/00573_test_2+.png,./data/test/IHC/00573_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00573_test_2+.png,25.52390524499479,0.7073004388056684
./data/test/HE/00574_test_1+.png,./data/test/IHC/00574_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00574_test_1+.png,23.888796234958114,0.5936153122961209
./data/test/HE/00575_test_2+.png,./data/test/IHC/00575_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00575_test_2+.png,23.00776714941066,0.6473771770071421
./data/test/HE/00576_test_2+.png,./data/test/IHC/00576_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00576_test_2+.png,24.684942026320748,0.6319173512935512
./data/test/HE/00577_test_2+.png,./data/test/IHC/00577_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00577_test_2+.png,22.818975962025753,0.5653181414355608
./data/test/HE/00578_test_2+.png,./data/test/IHC/00578_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00578_test_2+.png,20.781505921622788,0.3354860156702126
./data/test/HE/00579_test_2+.png,./data/test/IHC/00579_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00579_test_2+.png,17.627724744881426,0.2540371686799327
./data/test/HE/00580_test_2+.png,./data/test/IHC/00580_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00580_test_2+.png,23.298917956963592,0.6071753250643935
./data/test/HE/00581_test_2+.png,./data/test/IHC/00581_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00581_test_2+.png,20.483293868067097,0.3069595538321025
./data/test/HE/00582_test_1+.png,./data/test/IHC/00582_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00582_test_1+.png,20.910524904284557,0.3485076491904227
./data/test/HE/00583_test_2+.png,./data/test/IHC/00583_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00583_test_2+.png,26.48962434486753,0.5140833956385923
./data/test/HE/00584_test_3+.png,./data/test/IHC/00584_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00584_test_3+.png,16.75521225283532,0.14721518192626792
./data/test/HE/00585_test_1+.png,./data/test/IHC/00585_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00585_test_1+.png,26.191211093816893,0.5999646412440516
./data/test/HE/00586_test_3+.png,./data/test/IHC/00586_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00586_test_3+.png,12.805120147698352,0.24512503390186816
./data/test/HE/00587_test_1+.png,./data/test/IHC/00587_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00587_test_1+.png,25.625558337093032,0.5845825660256856
./data/test/HE/00588_test_3+.png,./data/test/IHC/00588_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00588_test_3+.png,16.364116074893285,0.2682481580353675
./data/test/HE/00589_test_3+.png,./data/test/IHC/00589_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00589_test_3+.png,17.13623933156226,0.20476337247922402
./data/test/HE/00590_test_2+.png,./data/test/IHC/00590_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00590_test_2+.png,22.082764889288846,0.4815595063122404
./data/test/HE/00591_test_2+.png,./data/test/IHC/00591_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00591_test_2+.png,26.240503779955986,0.7138675088668297
./data/test/HE/00592_test_3+.png,./data/test/IHC/00592_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00592_test_3+.png,16.173376440740753,0.5140211999729059
./data/test/HE/00594_test_1+.png,./data/test/IHC/00594_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00594_test_1+.png,27.761912783217674,0.6486355876565074
./data/test/HE/00595_test_2+.png,./data/test/IHC/00595_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00595_test_2+.png,22.383070077646682,0.47188178724721164
./data/test/HE/00596_test_1+.png,./data/test/IHC/00596_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00596_test_1+.png,11.44248127262754,0.7082086340535719
./data/test/HE/00597_test_1+.png,./data/test/IHC/00597_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00597_test_1+.png,10.261544529937982,0.7919400857646205
./data/test/HE/00598_test_2+.png,./data/test/IHC/00598_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00598_test_2+.png,32.80069927685541,0.8652186494645863
./data/test/HE/00599_test_0.png,./data/test/IHC/00599_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00599_test_0.png,25.01433905093615,0.7648471991462286
./data/test/HE/00600_test_3+.png,./data/test/IHC/00600_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00600_test_3+.png,27.04873809417699,0.7289354001135786
./data/test/HE/00601_test_2+.png,./data/test/IHC/00601_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00601_test_2+.png,26.97748081210973,0.52465481032303
./data/test/HE/00602_test_2+.png,./data/test/IHC/00602_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00602_test_2+.png,21.953091660206752,0.4013253603572467
./data/test/HE/00603_test_2+.png,./data/test/IHC/00603_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00603_test_2+.png,22.19413378636962,0.33760667207177647
./data/test/HE/00604_test_2+.png,./data/test/IHC/00604_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00604_test_2+.png,23.674950175863422,0.5607378678752116
./data/test/HE/00605_test_1+.png,./data/test/IHC/00605_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00605_test_1+.png,16.867513144071946,0.41599236039932697
./data/test/HE/00606_test_2+.png,./data/test/IHC/00606_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00606_test_2+.png,20.562829103453986,0.3105299447048738
./data/test/HE/00607_test_3+.png,./data/test/IHC/00607_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00607_test_3+.png,19.421218983682834,0.3788639857336977
./data/test/HE/00608_test_1+.png,./data/test/IHC/00608_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00608_test_1+.png,23.37949764542006,0.36206923387609685
./data/test/HE/00609_test_3+.png,./data/test/IHC/00609_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00609_test_3+.png,12.24048499917872,0.1787370606880014
./data/test/HE/00610_test_1+.png,./data/test/IHC/00610_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00610_test_1+.png,29.423355153736253,0.8153941602753356
./data/test/HE/00611_test_2+.png,./data/test/IHC/00611_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00611_test_2+.png,14.566144577119617,0.8365108699285849
./data/test/HE/00612_test_2+.png,./data/test/IHC/00612_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00612_test_2+.png,21.100308331549897,0.4832557931260304
./data/test/HE/00613_test_2+.png,./data/test/IHC/00613_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00613_test_2+.png,26.28684795421918,0.617585466136813
./data/test/HE/00614_test_3+.png,./data/test/IHC/00614_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00614_test_3+.png,15.396503367100498,0.3918907223394695
./data/test/HE/00615_test_2+.png,./data/test/IHC/00615_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00615_test_2+.png,34.142579564791845,0.9317063227254457
./data/test/HE/00617_test_1+.png,./data/test/IHC/00617_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00617_test_1+.png,21.02707349268297,0.4385254893802017
./data/test/HE/00618_test_0.png,./data/test/IHC/00618_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00618_test_0.png,23.05900806707548,0.5090368917998932
./data/test/HE/00619_test_2+.png,./data/test/IHC/00619_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00619_test_2+.png,21.91428300888827,0.5274392747191896
./data/test/HE/00620_test_1+.png,./data/test/IHC/00620_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00620_test_1+.png,25.554573066069043,0.5555525212095905
./data/test/HE/00621_test_1+.png,./data/test/IHC/00621_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00621_test_1+.png,24.874177545285782,0.5994599180211148
./data/test/HE/00622_test_3+.png,./data/test/IHC/00622_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00622_test_3+.png,12.090517676976786,0.08816345873223065
./data/test/HE/00623_test_2+.png,./data/test/IHC/00623_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00623_test_2+.png,26.703775428190593,0.6653385398002214
./data/test/HE/00624_test_2+.png,./data/test/IHC/00624_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00624_test_2+.png,25.326755747023476,0.4590383435304768
./data/test/HE/00625_test_3+.png,./data/test/IHC/00625_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00625_test_3+.png,15.01955214790186,0.3363839515689633
./data/test/HE/00626_test_2+.png,./data/test/IHC/00626_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00626_test_2+.png,26.9077304748187,0.7304871139273553
./data/test/HE/00627_test_1+.png,./data/test/IHC/00627_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00627_test_1+.png,26.89977088103327,0.6604856801375539
./data/test/HE/00628_test_0.png,./data/test/IHC/00628_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00628_test_0.png,17.40631969396833,0.43929471105578194
./data/test/HE/00629_test_1+.png,./data/test/IHC/00629_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00629_test_1+.png,25.359825918814444,0.5634245302269724
./data/test/HE/00630_test_2+.png,./data/test/IHC/00630_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00630_test_2+.png,27.73857766640559,0.7117455348442835
./data/test/HE/00632_test_3+.png,./data/test/IHC/00632_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00632_test_3+.png,20.045969738361386,0.22263117793102147
./data/test/HE/00633_test_3+.png,./data/test/IHC/00633_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00633_test_3+.png,12.780498873869618,0.19096748121045604
./data/test/HE/00634_test_2+.png,./data/test/IHC/00634_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00634_test_2+.png,25.35883445004457,0.747343403246821
./data/test/HE/00635_test_3+.png,./data/test/IHC/00635_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00635_test_3+.png,20.928855994389895,0.7668413517362781
./data/test/HE/00636_test_1+.png,./data/test/IHC/00636_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00636_test_1+.png,31.440872834175593,0.8600900283524715
./data/test/HE/00637_test_2+.png,./data/test/IHC/00637_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00637_test_2+.png,20.27681864156908,0.3092052748928031
./data/test/HE/00638_test_1+.png,./data/test/IHC/00638_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00638_test_1+.png,24.821279284308165,0.5426969742079016
./data/test/HE/00639_test_2+.png,./data/test/IHC/00639_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00639_test_2+.png,25.632815702608582,0.8203703739024482
./data/test/HE/00640_test_1+.png,./data/test/IHC/00640_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00640_test_1+.png,24.895816978842248,0.6357771700114901
./data/test/HE/00641_test_2+.png,./data/test/IHC/00641_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00641_test_2+.png,20.486570548316706,0.6008991287866738
./data/test/HE/00642_test_1+.png,./data/test/IHC/00642_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00642_test_1+.png,25.58092088483346,0.6768003252058424
./data/test/HE/00643_test_3+.png,./data/test/IHC/00643_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00643_test_3+.png,14.188859963122674,0.15435859976656308
